blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12504422,1621957999,0x2308902a64a606fc1484f7228d87e5edf2e3b23d940ef6234cce060c79617668,2454,0xfc138cb7e8f4e5c5d38eb0e47e0f4fb2b7e5a5e405a574d924329a99bbd7b600,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x4f1512d88d00962f58b6d543ff1803cc683d39f5,48168400000000000000,Gitcoin,GTC,18,160,300000,74000000000,166141,10589381,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557112
12504422,1621957999,0x030f91862a45c2c0bfe06ab1ea77386aeaf5c53e7bf4a56ad4d183bfe1e93761,287,0xfc138cb7e8f4e5c5d38eb0e47e0f4fb2b7e5a5e405a574d924329a99bbd7b600,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xb59cdc85cacd15097ece4c77ed9d225014b4d56d,12303319999997999579136,Gitcoin,GTC,18,192,300000,73000000000,180666,13002039,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557112
12504422,1621957999,0xa1259d5ad0e0be1d946be86f53ceb990dc93194d3065bc772993da365f22d787,347,0xfc138cb7e8f4e5c5d38eb0e47e0f4fb2b7e5a5e405a574d924329a99bbd7b600,0xb1f63d177fd6a8df51e85ed0dbbf498f1d778c84,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,26756100000000000000,Gitcoin,GTC,18,195,250562,73000000000,185464,13258337,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557112
12504423,1621958002,0xf2a1dff06355e7b35532b740a7e2094bf2d6ba5268ef37db52811a3194c40e65,202,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa8e7b0c676ec5069b3616e2ac571f2d68b3a5b98,35820991722656997689,Gitcoin,GTC,18,42,210552,72000000000,188058,3093106,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557111
12504423,1621958002,0x7e46dffae77e9d2bbe2784dc35757fa57250bf8db8715abc716183b5cf030014,1157,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0xbc1a38174a4a35a88e1e8b9559b4115d11a66fb0,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,39744699999000002560,Gitcoin,GTC,18,48,210900,71000000000,140752,3883220,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557111
12504423,1621958002,0xc06cd817e3da474ba7d519e548fba2c22d7665059c777135337d953039614398,999,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xf2c16ae7887450ce0018cdbad26cfdbab183ffee,3721400899999999983616,Gitcoin,GTC,18,61,300000,70000000000,166161,4688489,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557111
12504423,1621958002,0x85c8d1ad802830415391cf67c2d52fe18b4683026955475e0233a71d4b1ce097,13,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0x38c3e9216c40b7d75aa54acf79f82bf8c9b13e25,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x74de5d4fcbf63e00296fd95d33236b9794016631,148277800000000000000,Gitcoin,GTC,18,93,311927,69000000000,209666,12473301,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12557111
12504423,1621958002,0x85c8d1ad802830415391cf67c2d52fe18b4683026955475e0233a71d4b1ce097,13,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,148277800000000000000,Gitcoin,GTC,18,93,311927,69000000000,209666,12473301,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12557111
12504423,1621958002,0xe33998ae4a44016576e460e073aa00a25cb555b476483294da20b0d1962f2114,434,0x5c35d8ecdf103f17090469c87b73a45e53a10912efd821fa8e4b5efba5b19d22,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xb635fa1a4e7f1f2edf5fbe4630040cb6db0b40af,92175099581276551549,Gitcoin,GTC,18,96,200151,69000000000,158830,12817521,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557111
12504424,1621958005,0xe68a58fab6b6abc333b10a3a9916d65a040e6fd2795a4ad82eede1302b05c482,1581,0x46c3dd9cb7c67a07667bf86f815749fa030e0daf6daef962216832097d1c0517,0xa186727fdaf90cd7d9972572e32c618ce04206f8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,249933884626958484003,Gitcoin,GTC,18,10,232898,100000000000,163969,523521,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",12557110
