blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12581404,1622988456,0x4a16f3dc0fb6841d8f413c03f17814fc2ca201254a503324ded6e5963513bb32,25,0x5ce35e2bd1a6794c2d5ec4f7ad26d558cfe48e940d199ed79b6b24c0378f8e77,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xf06371cfecd87065ec3aaf792252fe02305f0cb2,15301199583481837906214,Duet Governance Token,DUET,18,42,145002,14000000000,106534,3039357,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480254
12581406,1622988468,0x985b461b0c7e48b0ce7d329ca379c5b398c6afbf6dda00de655de037431f722a,26,0xef7ee593786747c4ad0d22a64f5b0f1c84db282816e8f92a4d4ceac826593b13,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x20c51de0ac24a3f0acb09a70534ec4b2b444a2d8,25253460690217074016740,Duet Governance Token,DUET,18,288,152471,14000000000,123634,13343412,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480252
12581406,1622988468,0xf21b5d8cb22f9b5128967c7a310bdb664198fd4de05d78cbfa024dab34eb6c5c,27,0xef7ee593786747c4ad0d22a64f5b0f1c84db282816e8f92a4d4ceac826593b13,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xf0eaf0c77c1362ad4de668755be5559eb47cfb9f,42746217933790387397034,Duet Governance Token,DUET,18,289,164111,14000000000,113218,13456630,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480252
12581416,1622988570,0x7fd5591fe989022051283f049747d05aaff49bab8a1da69c816bb3c85aaf3adc,28,0x647e1a5d4a7597cee3cfd3bd281e23e6a9fe4b0c09c9a0437186420065d99f12,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x8243d98939014a3c2b964f5c3a0038a6fdbaf104,1313019754562980271052,Duet Governance Token,DUET,18,159,164084,13312000001,123610,10168676,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480242
12581416,1622988570,0xd864a0a998766a483ca51886ef987152e4bc466cd901567a67b8a2e1f894782a,29,0x647e1a5d4a7597cee3cfd3bd281e23e6a9fe4b0c09c9a0437186420065d99f12,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x19eb49678d1fa850761f620a7213f0d5daf330cc,7398724632394292049091,Duet Governance Token,DUET,18,160,164111,15000000000,113218,10281894,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480242
12581417,1622988576,0xcb75b20a72e0926396acb79c394d120c6898429cfa4d5c1249bb47af3cb64b6d,2,0xc22a0ddacfc89c19537948e568a8962514095af4edd9757cd63d2a8c3c76d48e,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x664bd6768e1885b3c48d8034b53a23cb877539d0,40530789952934302159593,Duet Governance Token,DUET,18,40,164111,14156000000,123634,2260129,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480241
12581424,1622988679,0x37edfbb558e0dd9a355d911e0a7f408a40ea053ddf751458f5a85b5cd7203af2,30,0x5fcd54467f9c06f87b623e08cc399540949e1031f8ab00b734cbcdb66accb147,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xdfbe5e91a839d65bf13c07da77195412546f61c3,20659298291784776956779,Duet Governance Token,DUET,18,62,164111,13000000000,123634,8971003,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480234
12581552,1622990420,0x427b0fde9469d3b321a32bd9bd9f444ac2ddde1191ed198add594b486b36534e,48,0x6b380b34e7ec6c524a0593a1bbff1b6acbb5b10dee442f0f29666a77f5b2154c,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x1a6d7dd1530569dfd10755d33ae70f214fa0b60e,822617510615340521930,Duet Governance Token,DUET,18,23,179016,12000000000,123622,1407580,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480106
12582311,1623001267,0xe543c4ac60f26aba8b9d441058f8bcf50758c2de5a9dbc7666a86124b9158968,700,0xa5ecf88d8e018abef75ce7a05aca8629df4e73531f1b2c79ae66fa4f4a7972c7,0xf5dcafa051318bdfdb6f5a78ad5086b1538322c5,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,39211021446232743353017,Duet Governance Token,DUET,18,52,97998,20900000000,50332,13050240,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12479347
12582670,1623005850,0x091d8c247d1975a2683275b87408a9b028b1b19ab5bf4da29c81efee7017bee0,5,0x07dbba3d8fea22eded0e9a85165ade4817fbf73ccb9254c6c520b3b5343674ad,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xbb07f55ae8bf16fbd6f158d4093276391190d831,1027868321467266125235,Duet Governance Token,DUET,18,29,179016,27000000000,123622,2468348,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12478988
12583750,1623019740,0xe8fc5fd28cd37d0c16cd34e3ef9cbb1c451b69b50a47f6fe5b81a1602721523b,324,0xb846beb56c71dca6b5b1a2f156677a81425b002d0187e14a2d3773b1ed15ba77,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x210ce89c0fe5222ff262e71f1c3243f1bfdeb113,7736197672112728464747,Duet Governance Token,DUET,18,108,227300,11000000000,181028,8377300,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12477908
12585323,1623040776,0x3520e77d1344bed613838fcf9922af13067cb9a6e38505ed5a9b21a4bd3deb3d,32,0x09203fe0c132fd3bea8eb7e3bf1738b51800d0b885a5b1b99030c7c6d3bb5097,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4711680804246898075360647,Duet Governance Token,DUET,18,170,272488,13000000000,165354,12822834,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12476335
12585323,1623040776,0x3520e77d1344bed613838fcf9922af13067cb9a6e38505ed5a9b21a4bd3deb3d,32,0x09203fe0c132fd3bea8eb7e3bf1738b51800d0b885a5b1b99030c7c6d3bb5097,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xb4d8cce7c980e77da6405736129d6d041447e4b4,4711680804246898075360647,Duet Governance Token,DUET,18,170,272488,13000000000,165354,12822834,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12476335
