blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12093045,1616475046,0xb7a33903014e5ce898c8dec95486735505fa1d0ba21c2f5c3610029366f3ff0b,13,0x1603df7d2c6ba10d541f3a051e51add5a816ae20f8593004bdc6e8ab11c6678c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x8bbe34cf7325c71efb168c6b160c48708564db8d,31128727318106458202335798,Casper Network,CSPR,18,75,306931,130000000000,195966,5978159,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12968611
12093062,1616475241,0x3d8fd7a668c9dad531dde44f4d0f4592e15c917b88112aa29c3c5852a36b5945,14,0xbbd51cdd7adf1deb0597d40f11e3a2ca95c37ff531e3c25284a98322aaafff69,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x8bbe34cf7325c71efb168c6b160c48708564db8d,33314925291543476374407,Casper Network,CSPR,18,123,152948,130000000000,113646,6481316,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968594
12093072,1616475331,0xabbd8507f0b7af9431bb2c3cb66f577ea28463a3e42a038a11ee11b204f31847,15,0x65dcaaa7aa6e620ced8a3e8c9f4173d46b37a50de441012baa1fbf92a2cf4573,0x8bbe34cf7325c71efb168c6b160c48708564db8d,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,15028727314465515124990449,Casper Network,CSPR,18,135,187927,124000001459,145345,12123430,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",12968584
12093079,1616475419,0xcdd86d510b943abc8727d4ea2aa8e2c40c66e3d1ebb76c10416793a0b3517235,16,0x3a20a249e7c16fb93128eb8aa80eed8fe1d6caff692571ec952ee9db925024b7,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xf6e895f7993a831da655400fe4e00b8d2cac7349,170932393746601886499752,Casper Network,CSPR,18,163,169710,122000000000,128646,11712400,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968577
12093089,1616475571,0xcd67c9fcfc8dc3994e2e26ffc3d3156a637e5c2a34dbc8d8ad8aec91d1fe2a43,17,0x59eaa45063b3091785ec9bb57aea5c601d547fc5317303669d8e4ea4f41c8a67,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x7285e62913c95235ac8e5886cd06e7a8628af4bb,100000000000000000000000,Casper Network,CSPR,18,103,178099,122000000000,136625,6650683,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968567
12093101,1616475714,0x287e66e5a51598d087e656857998e50e64a7228c912225c623f07ed7d3ecc421,18,0x2dd55696f960948b9e191a9a02efeeed872e0d74a7fa6920c980bd2a83e9b830,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x7f8df7a5d72e88ea27798ff604959d235aab5090,110330092768123931249091,Casper Network,CSPR,18,131,169710,120000000000,128646,10402684,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968555
12093106,1616475781,0xd5e2f6d2b42893294896265ecef47c79c51412d42b9886f05f3581425ac45aaf,19,0x5c8350e324781e8b2b715226f576a3577f4ac21a73466cb5e29b2186a2a21aa1,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xa5c13b00d6dfc0091fe4640fd6438e1cb51a5eb7,30053072510445232522353,Casper Network,CSPR,18,149,169697,123000000000,128634,7949323,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968550
12093108,1616475819,0x646e4f2902becbbbb1c1a99042467905c45fbf3c4d1b7b06c4d994806f42de42,20,0x5adc11bddb87fe387020f3b5b77122570f2280cc0dfa57928ac343a1cc2cea6f,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xa4f4559c35f64dafaf3a5f59f93768da8d02f1d5,61632179905945217756255,Casper Network,CSPR,18,73,156282,122000000000,128646,5823776,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968548
12093114,1616475857,0x7a89164c194a1e716ff35c15c5fbf2cb72e58b4f75bcf2b160ca278ed3031faa,21,0x02fa89c8d3b33c97e2c49474216079326d767c441477523ee8fae3410bb6699e,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x1d0f240369f2fa773ba8c5f5475f2c74de695254,20000000000000000000000,Casper Network,CSPR,18,50,178099,120000000000,136625,2868427,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968542
12093130,1616476117,0x20730cbddc26ef8389abdcc368fdb5859b24753466116ffd44d4d29004b6b520,22,0x4bdb11f2107a24d8b2ff5a8e69d8ed0a094ce77837d4d21578b0f098807dcb63,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x2e0f34335f8636e3acfd0400e8127c025e221ee9,80442689770419156960917,Casper Network,CSPR,18,110,169697,123000000000,128634,6717101,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968526
12093136,1616476191,0x55fed3bfaf5527fa078b101f50e02f2927556ab5a2ef2ebfac548a48ce276ddf,23,0xb956a62ebc7640c83d2138724ce3cb0a86e758261b6b26bdeca3509d1a074ec4,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xd72eee7dd4fb7ec80cb60be9d6b7238288bd3ba5,65000000000000000000000,Casper Network,CSPR,18,197,178099,121000000000,136625,10221371,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968520
12093140,1616476279,0x2aaf34b76f257d013e61ec531d5dade5cec86e8abd8e38ce051a57e25cb13037,24,0x98c74b26c1332f38d84b2749ab7cee1366ac8fccfa583725e18777092cc7a10c,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x15c3e4a00392220b23fdaa99027d07c982eb3c45,52663515250597893165265,Casper Network,CSPR,18,173,169710,133000000000,128646,11727725,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968516
12093293,1616478430,0x5ef60c9104ec7a785ed9ba6101141679fdb1f0407c333f3b8c16db02c3e1868f,44,0xe2a2ea1b1809c77bdd4619b6d4d672b6dd4287fffeac927cea3521fe043d1857,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xd6260739ad8984f8795e639be6ab84f07123b70e,12000000000000000000000,Casper Network,CSPR,18,88,178099,145000000000,136625,9209736,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968363
12093620,1616482851,0x97f43c9e5a9e33470b871246623bad4ab7a1480170a037da513dd141192382b2,5,0x4ae55a65e01b79528ae534c296c2a45b8674df071e838cbfb8381b9d51d7fa68,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x0b17b6a9294f60e18e374ee8aed3aef35c3f4e6f,5236482611648696092876,Casper Network,CSPR,18,143,169710,137000000000,128646,8782134,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968036
12093668,1616483495,0x18343bb3cb3bdf483da4ec418494923f47c9d49ffbfc38ae0c97f047d5ade1e4,0,0xa9a72fde474850e92b304f5a2dc596af4be2cef4222d6eba319d7bf4d4494437,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xaf363c3dde9b9a2046ba1ceb8abc9ddcd77d5f6a,5232671734150287137327,Casper Network,CSPR,18,46,169710,130000000000,128646,3189117,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12967988
12096162,1616516081,0xcbc830f71b7b3ce125e3e848f25d7970f46d6091b66378053f87f7bdfd1cdbf4,34,0x3412e2735fb430e267a35208d3a266f4f0f2650878a13a666913d2b7b50e589d,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x040ddb343e2bd02089c43628a7fe8fc93f88cf18,67127088476507410112642,Casper Network,CSPR,18,357,209172,196900000000,191606,10682073,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12965494
