blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12467332,1621461186,0xfe5f52197f10fd6bb80b739a0ea0f70184349aa235950eb96ebf1b9a3a8e157b,660,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xa0ab186f4815f1fd190ae7a9f0702d5b6ec15966,995583146406162725000,Burn,ASH,18,222,452650,192000000000,219462,14494912,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x3bf68276ce14d1271028b3ed4ff63348cf1557b10d7fb8fe28f8835ba6eff14e,661,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x03ea64a5ced21e2cccfaea0aec283d0a0afe9424,995445748361189829000,Burn,ASH,18,223,479256,190000000000,206562,14701474,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467333,1621461205,0xa102a4934986d83d93f6109df82e5b1c34db4af4bf2181cfc72e720dc34017d9,2,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xd5c7234e4aa884fa8c069d03b170219ab7101b55,995308388236239622000,Burn,ASH,18,9,495262,300000000000,232233,423653,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x25bfd0c3cce38cac4854b83c2faa26b7b6cdaa3f8f6003ae558ed88808fd5fbc,959,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,995171066015615786000,Burn,ASH,18,61,499054,225000000000,232233,3426375,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x708a6b5110d915f2b22662898a389c08702d91fa5f65bb3c53b9181802228176,82,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x98685bdf316665a37456e6e91e07920ab97827e1,995033781683630647000,Burn,ASH,18,172,483048,209000000000,206562,8484745,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x3368aed74752a9046acd70782372e3d454f32bdb8ca2663e28638c6a6722adc8,1,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x4e982fdd07fa4253065a1f75827b81bb9b419dcb,994896535224605213000,Burn,ASH,18,173,468657,209000000000,230133,8714878,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x82aeb962d73cfcb2ad83a05f2ac0d38385d35c24ddba45d89d2f9e3f7b6d96a8,0,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x72d4c19ee167206e87f3cd821b216dc53a04837c,994759326622869129000,Burn,ASH,18,175,472449,207000000000,230133,9016701,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x3a3f37c04b66612a67b8d0ef89f4e829446809605109a1b74d19aa3c325cb7cc,521,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x1daa36ce317b704b2a26c02af90a02aa572dc49a,994622155862760690000,Burn,ASH,18,193,472584,201000000000,215133,10467836,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x9fbc7d8d98d595e754166607e22feb372df4b86bd8bc53ed0f9c941bae11f8d0,573,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x3fddde5ed6f20cb9e2a8215d5e851744d9c93d17,994485022928626807000,Burn,ASH,18,212,468657,200000000000,230133,11205199,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x993c42e942e94d92c7ccbe0ff428b30fe467b92bea8853e4f61d8f2c3391d7b4,499,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x45f6e731798684b1cf9d980777c9d636e1064ffc,994347927804823054000,Burn,ASH,18,213,472584,200000000000,215133,11420332,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
