blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10697829,1597936755,0x159f45f7207139e71d5cc8acea46c88f3cf59dd8d236ef89e077bc64d713faf9,27,0xc4d53fd5ceae28aad45e366fa28cd09f430f0c5c33adbd19adfa0e87788f7ded,0x333420fc6a897356e69b62417cd17ff012177d2b,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x5b99f191eba9991ae962257857de0ff2d3688641,148474298462174957960247,AdEx,ADX,18,140,149524,121000000000,121068,11850755,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214880
10697829,1597936755,0x159f45f7207139e71d5cc8acea46c88f3cf59dd8d236ef89e077bc64d713faf9,27,0xc4d53fd5ceae28aad45e366fa28cd09f430f0c5c33adbd19adfa0e87788f7ded,0x5b99f191eba9991ae962257857de0ff2d3688641,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x1ad2d3389895d00910a09f85b12073170af43a2f,148474298462174957960247,AdEx,ADX,18,140,149524,121000000000,121068,11850755,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214880
10697859,1597937129,0x3bca3ffd21a1f7009bb773bcc0597b7fb6a4c182f1873b42da717d221ac8843a,15,0x20d63085401042b5c446a3927b033012009e2e842012dac31c0382d591a02990,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0xe5a4dad2ea987215460379ab285df87136e83bea,2337500000000000000000000,AdEx,ADX,18,113,100000,121000000000,46392,11968611,deprecated,0x94b918de,swap(uint256 _tokenId),14214850
10697892,1597937561,0xf9218c7aff71c3c748f77cdc39f0ac65892034459fa0acdd5e1615ac3f0eb5bb,19,0x7606b3b0ab02c6c3e502d130143cc6d313e40b664e6251a93a97c2f9642d651c,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4f9e089652676b943b60a1e2e7fb04c41517252c,600000000000000000000000,AdEx,ADX,18,163,100000,121000000000,46380,11430641,deprecated,0x94b918de,swap(uint256 _tokenId),14214817
10697892,1597937561,0x8cebd6ba14446da0aabae61a044597e30b23279f5ba34728057e841683fc83a1,20,0x7606b3b0ab02c6c3e502d130143cc6d313e40b664e6251a93a97c2f9642d651c,0x333420fc6a897356e69b62417cd17ff012177d2b,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,46038880961356129974532,AdEx,ADX,18,164,163143,122000000000,119687,11550328,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214817
10697892,1597937561,0x8cebd6ba14446da0aabae61a044597e30b23279f5ba34728057e841683fc83a1,20,0x7606b3b0ab02c6c3e502d130143cc6d313e40b664e6251a93a97c2f9642d651c,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4f9e089652676b943b60a1e2e7fb04c41517252c,46038880961356129974532,AdEx,ADX,18,164,163143,122000000000,119687,11550328,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214817
10697951,1597938498,0x1e8920587cdb6cd61642c56b4e5c35fd3e40ed2a5617b7d10fea7d0204ecbb3b,22,0x455a3c4e8dd2dfd20e5c6075252c469871d3861fa17e2b978eaee6c123a6c5f7,0x4f9e089652676b943b60a1e2e7fb04c41517252c,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,646038880961356129974532,AdEx,ADX,18,164,350000,122000001459,139968,10862411,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214758
10697951,1597938498,0x1e8920587cdb6cd61642c56b4e5c35fd3e40ed2a5617b7d10fea7d0204ecbb3b,22,0x455a3c4e8dd2dfd20e5c6075252c469871d3861fa17e2b978eaee6c123a6c5f7,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,622548041342351623700202,AdEx,ADX,18,164,350000,122000001459,139968,10862411,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214758
10697951,1597938498,0x1e8920587cdb6cd61642c56b4e5c35fd3e40ed2a5617b7d10fea7d0204ecbb3b,22,0x455a3c4e8dd2dfd20e5c6075252c469871d3861fa17e2b978eaee6c123a6c5f7,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1268586922303707753674734,AdEx,ADX,18,164,350000,122000001459,139968,10862411,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214758
10698089,1597940174,0x8b78a0386db92d898e44bbdb6ab6a621fc7d1f3021a5ce229fb7b64a5d831132,1999,0x066337d197c39aaa7baeeabe2ecf1e4e09b6051ebf2ca14276a623ea5353ce5f,0x1b8a50ccd4f05886d80b2bb644282066446899d3,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x0ae8faa8602876455c0454ceb254bde3e20862a5,3800648300000000000000,AdEx,ADX,18,91,200000,163000000000,51036,4769032,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14214620
