blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10678148,1597675363,0x47a8249e92184166e561100d84a356b43bf967f58fc7579e0f2feab3770f56eb,257,0xbf06a1b83f05bdd8728d466c507b39a2d91ff455a4bb10a4c2818fa1719d3b82,0xf1e8a3999e6c3bb9a518c3ef7f9bf621586a76ff,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,23106486218035382598943,Jupiter,JUP,18,103,167880,145000000000,112337,6524230,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383394
10678178,1597675737,0x02c0a2692bfe3782ecb4138f30dc68f152c42d77d4795f8413be50f4af802ed6,662,0x27b39f6ba41876d67330563b9e3ab6bae151b1416b6b550fb49c8c723bb4bffd,0xbbdc145397e5379049b60a8b23929b9095f2602b,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,11775799568249527614668,Jupiter,JUP,18,77,167880,140000000000,112337,4750670,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383364
10678215,1597676292,0xef2bbb78a5949086cb6e1a7783da5cb5650359a5ead7d87f117a3505abd36a45,303,0x288392fa2692d4636e752b8ad72d0afd478ec171d9782ab06111c61446a7cb21,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x750343f8327fc50b77cd805974c08f08700f79f9,20000000000000000000000,Jupiter,JUP,18,43,174157,160000000000,133041,2623966,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",14383327
10678249,1597676751,0x78bd9807f68903c376785428ba2d870d17283a3223f92221d2dea0bb6277d76d,182,0xabde5111148f10ac160d9fb563ea44ed182df5c4fbf892c8e569ac5381551955,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2a973c56e087154e11e005a2c3a0b51c2e4ca247,19440624956419601750624,Jupiter,JUP,18,97,165705,162800000233,125062,6000727,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383293
10678269,1597676980,0x3b7ae3da21ad926d7d5c69b8fa806ebded4cc94e87c3b64099b437035d99e6f1,184,0x5b200a01f1ff795efa5e0bbd2f6827fdb59ea50632424996d9894a2b143a7012,0x2a973c56e087154e11e005a2c3a0b51c2e4ca247,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,19440624956419601750624,Jupiter,JUP,18,82,167880,166100000233,112337,5317645,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383273
10678359,1597678342,0x659af4e7bc113421e436df1efa69827558fcbbe238ac10acfd218b219c40c88e,307,0x4420f43a1be49c873ef866393b248709b3fde1f3950eb4fc73462121cf4cfccb,0x750343f8327fc50b77cd805974c08f08700f79f9,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,20000000000000000000000,Jupiter,JUP,18,177,167854,160000000000,112313,9840121,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383183
10678415,1597679175,0x177dc235faf2bfec06919150dd482cad6820bd6fd6105c4a19f1446b26f3d13c,175,0x7062fc5a3602c539a8f09ee0f85a0b3732ce01157bcd2fe7808598a889abbb16,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xc821126f9b8cb952891b40a5ee17f4552de6cfaa,6230725329656956986556,Jupiter,JUP,18,151,225961,158000000000,125062,10026920,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383127
10678524,1597680546,0xc3564e1a901b97b2e8a611410cc57e1ec745f2381eaa98629bde677fab6e0d9a,409,0xe12e3a066253ae4f1149e10ce7fa67749fa3153dd62042569b30ece0bc8b5853,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x23297db57b6307888b613d72de27bbff7143702b,21899519223339595864909,Jupiter,JUP,18,30,165705,220000000000,125062,1623611,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383018
10678545,1597680848,0x8e732108cf1eb106313d4094a6356099e9acd2ba45e55d1c74572e0ecffe1f66,33,0x657e946c616a2687da6e0f0a37ecb91c6b28cd2f4ab2c3706d82c8541afbf8c1,0x32531c4e0a78370a5f37e4553a02625f3742df63,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,22802456422944513572299,Jupiter,JUP,18,165,167880,163000000000,112337,10815302,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14382997
10678557,1597681116,0xe559a5d16115fa59d3b89d4ae359a21acbe0045dc6da45e1589f42695e0852a0,480,0xee8c8e67c20b00502cef4c2b9b89c96e4559a63cb227831b63023bc681cdfcaa,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x7f249f264e394dfe1e0765f3b0e3efef579f4f16,7099902315332883469228,Jupiter,JUP,18,181,165705,179000000000,125062,7349641,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14382985
