blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
17786130,1690481747,0xe211cfa0de6c9761b31497d683b10e9194420c3a4656c882454ef7673001c234,0,0x230ab233ad14503b92d52cb77ddef354ab2d311fb3f7d39f7618c664cadcb689,0x7dd330c2208518826a4908c27785d6f106ca3183,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,3,125000,78000000000,47707,557644,deprecated,0x42966c68,burn(uint256 amount),7275395
17822566,1690922015,0x696ffc8a9d9d610dd33dd1125f59044e6c85d1deba8a3df2f0fef730c01f4448,31,0xccb1dea1f2b508c08083fd328b5a0327095a00e6a93ad2f594f79ff25415e189,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,632320000000000000000,Fidelity Digital Dollar,FIDD,18,18,125000,33000000000,71436,2697024,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7238959
17829757,1691008787,0xe257cf2c5134458f87f4518954b552a2e8265bb3ddff4e26127dc9c34a3dc02e,32,0x0f3709bb20fc2767862f9211e53995e4596c261ffc5c3a33d60aa3fb697d8cd2,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,42860000000000000000,Fidelity Digital Dollar,FIDD,18,42,125000,35000000000,47719,23175468,deprecated,0x42966c68,burn(uint256 amount),7231768
17835758,1691081279,0x403ed7a18ec02620c550cb7eb90cb4940ab03014c050e6b477fc83e35f73bf87,1,0x5928616bed39911cfc82393219a021628bf47652498b2a5a8d33462a4664e389,0x7dd330c2208518826a4908c27785d6f106ca3183,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,21,125000,57000000000,42907,3418676,deprecated,0x42966c68,burn(uint256 amount),7225767
17836902,1691095115,0xf21305ffbf44ce758e6a23304b9586c0e3bb28d7ef9e86e8898042ef4dd8af0a,33,0x17bec18203ba036377659da05f1ec5316e0a599c1953bb51f2646aad2de47f53,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,46230000000000000000,Fidelity Digital Dollar,FIDD,18,10,125000,35000000000,47719,1568075,deprecated,0x42966c68,burn(uint256 amount),7224623
17844224,1691183627,0x599653fc173f7841305c3762d409271a32ab6e9a9d5f822ba4218799f61cf613,34,0x0bb612b432e433a960829e7cb271587a7f8c25d6b7d1a1f459540d89251012ff,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,170510000000000000000,Fidelity Digital Dollar,FIDD,18,10,125000,24000000000,54348,3035720,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7217301
17865507,1691440967,0xd6c2818698e52bb0bdd3d1c415fcb9af3c7e0e90749df3353893f854b4c53eca,35,0x317bf2e5e946289d82211f85760eca7eb8aa8caead216bb950cfd104a478b15e,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,22300000000000000000,Fidelity Digital Dollar,FIDD,18,22,125000,27000000000,47719,3070918,deprecated,0x42966c68,burn(uint256 amount),7196018
17872668,1691527535,0xa7e97c539dc22f2245217d4b5d3edc4e0895a45952bd7bc1455553b6488140f6,36,0x92bde75e252933c4b6c71739d3dba0715af552faa4cd0293f13e747b175049ed,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,6520000000000000000,Fidelity Digital Dollar,FIDD,18,10,125000,52000000000,54336,1053718,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7188857
17879735,1691613035,0x0b47c9fd8ff827721fff3bde7ddb56932414594ca0e3507e52a183b72ee08722,37,0xd7d08920f842d24b64ed5b85aed712793d255577883e0481b69b0e471558e12e,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,13000000000000000000,Fidelity Digital Dollar,FIDD,18,11,125000,49000000000,54336,1638004,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7181790
17886883,1691699459,0x988784e44479a1f30552d4b921077b8720d7c95d04f77d5bf9955e2f54865739,38,0x8abd44694ed632638d2cda9c22ab26f9212a736728aae5d0cf33140b5b490e7d,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,90850000000000000000,Fidelity Digital Dollar,FIDD,18,14,125000,62000000000,47719,2405174,deprecated,0x42966c68,burn(uint256 amount),7174642
17894015,1691785523,0x9eb2fe623ec08cb5018ef220fa1929e87e25487737baee9940f579531aa8ad3e,39,0x3bbd261b38f8e004b60f1acae0ecdd8a6ebbb78dd864e5e335dd599d79af5366,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,193330000000000000000,Fidelity Digital Dollar,FIDD,18,15,125000,19000000000,47719,2471522,deprecated,0x42966c68,burn(uint256 amount),7167510
