blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13143350,1630546760,0xda00b05e80de6a995d52636b2f1f1349c876b48b0a5742a2266db0f2c599e26a,370,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x3d000bc0493812fb659253dfff892958280b0e3b,10000000000000000000000,Adventure Gold,AGLD,18,65,184401,106697602848,122725,5498745,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xda00b05e80de6a995d52636b2f1f1349c876b48b0a5742a2266db0f2c599e26a,370,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x3d000bc0493812fb659253dfff892958280b0e3b,10000000000000000000000,Adventure Gold,AGLD,18,65,184401,106697602848,122725,5498745,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143352,1630546787,0x30ed5ae93a0322745fa1fdfc28be0d023dc26c05db1c2a31dda132908df916f4,127,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xad1cc527e94f15b47af2d54949912986a028f6c5,10000000000000000000000,Adventure Gold,AGLD,18,52,316993,121653560294,211120,3116682,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x30ed5ae93a0322745fa1fdfc28be0d023dc26c05db1c2a31dda132908df916f4,127,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xad1cc527e94f15b47af2d54949912986a028f6c5,10000000000000000000000,Adventure Gold,AGLD,18,52,316993,121653560294,211120,3116682,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x30ed5ae93a0322745fa1fdfc28be0d023dc26c05db1c2a31dda132908df916f4,127,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xad1cc527e94f15b47af2d54949912986a028f6c5,10000000000000000000000,Adventure Gold,AGLD,18,52,316993,121653560294,211120,3116682,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x30ed5ae93a0322745fa1fdfc28be0d023dc26c05db1c2a31dda132908df916f4,127,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xad1cc527e94f15b47af2d54949912986a028f6c5,10000000000000000000000,Adventure Gold,AGLD,18,52,316993,121653560294,211120,3116682,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x30ed5ae93a0322745fa1fdfc28be0d023dc26c05db1c2a31dda132908df916f4,127,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xad1cc527e94f15b47af2d54949912986a028f6c5,10000000000000000000000,Adventure Gold,AGLD,18,52,316993,121653560294,211120,3116682,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x496e7c8a751c2893d6e16a6b3402788753d4a4925ae02dbfc0119cba389ba2a3,73,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xdf351316b8adcd7ee80c8745a577da7bcac616c0,10000000000000000000000,Adventure Gold,AGLD,18,89,184401,101000000000,122725,5736277,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0x496e7c8a751c2893d6e16a6b3402788753d4a4925ae02dbfc0119cba389ba2a3,73,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xdf351316b8adcd7ee80c8745a577da7bcac616c0,10000000000000000000000,Adventure Gold,AGLD,18,89,184401,101000000000,122725,5736277,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0xb41af350cb99089e1970dc11be143d8a1446f0557ad35e25d497948a47d0d087,203,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xee5ce06accce11bc77c5a93723c8032d9108f22d,10000000000000000000000,Adventure Gold,AGLD,18,110,139890,99862430469,93260,7862024,deprecated,0xcbf0b276,claimAllForOwner(),11769359
