blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12914016,1627469665,0xd9141567263e8b72bf171bb71bf6a7478b2c34456d953d484e41f306382c70ed,58,0xa29dc9138551df7619a13329ab44a956d5135b795e4fb826dd53e2a2f7d7adf9,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x21a50cc74228fa9bc78726ffcf8bd5dfc9adc5ec,1835492491237392544658,Yield Guild Games Token,YGG,18,251,154487,36050000000,125196,13697456,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12147676
12914205,1627472194,0x6ebd61f2eae3769324c442565c5eaea4facba461112b85856b74493a3d67f8e0,82,0x8ab102fb9989f26b7b8013707e6e55d04db4215d5466b929f01f6c2fd4b17eee,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x498b93b94c79f686b549e985ed819a65af59d6d0,1833259420457276586467,Yield Guild Games Token,YGG,18,141,328196,29000000000,123622,11075737,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12147487
12914879,1627481508,0x645ed3b3ba9ff41e32a5e95127cdc64d2525725e835bc0889717bffbecfd8e71,111,0x0d38ec79b1e3b8c9df0056dd3fdbefe02d15f8d086c2b3a09ddff249ced37ce2,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x24f62c660dcc71f3ccafedc96d998cc9845b61ff,9132976551245865902268,Yield Guild Games Token,YGG,18,115,164111,32250000000,123634,9728050,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146813
12914902,1627481885,0x3a8ad825fc9d0702ff13a2199bd822c8f212b8d7276bc8bd379a6365703a1d5d,925,0x6c40ce8e767c7ce2edce106f25b8e6e940ca9ce6b98c7fbef19f7cd8e110c1d8,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x7455b4201e5ce69428919a05fbce09a944138c55,7927417331051461649992,Yield Guild Games Token,YGG,18,104,203953,44000000000,187439,5209262,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146790
12914903,1627481902,0xb9ead9974a33fb88240a9a3c2de4b47d848ae3c81360fb97767cb1c4bdb669bf,18,0x80323d7a8bf9b09247c7855f90a14feae8b977ff0465bb3d3f8829e79fe66c98,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x6c889eeab06724ee25b662933c84de0911410a22,18005713366574603329837,Yield Guild Games Token,YGG,18,145,152471,38000000000,123634,11710602,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146789
12914907,1627481967,0x39f93cfc2ffa9e065350d8c96a3216c1fa7bbc2b843a733dda698e1626200901,19,0x1cefa8b97cecc98afe8297255515b8f40e7f10e817bfb27a6276672386d92804,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x398d282487b44b6e53ce0aebca3cb60c3b6325e9,52742055129497799287669,Yield Guild Games Token,YGG,18,99,164111,35000000000,123634,7370990,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146785
12914909,1627481989,0x289284bb472f3f3d964d35e4fe20b490755a6ace6af2d40dbc66c9628e239521,20,0x9d1e41323988e1c72cbe1f51e864c187d11fb0156e4f0a5edb2f7e0a64934de8,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xf04f9a7b7df36798e99cfa2c3d1f3e0f3c5d33fd,100000000000000000000000,Yield Guild Games Token,YGG,18,227,159699,35000000000,131013,12271780,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12146783
12914912,1627482019,0xc6f6c54c13bc4d5332d7ef8f5514e4babfa85db6d5b602089de09fde536985c7,21,0x35ee4a7f98f484b13c3817c939f92b3d1d0ca71e81b7de36af1ceec290ebadcb,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x6de2b77d89759c1275b99175494e29299f845cbc,12827898175759553541406,Yield Guild Games Token,YGG,18,138,133362,35000000000,106534,11892179,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146780
12914918,1627482101,0x7432a9c4aae1db08505db073f58a4ccf83a913717b11fffaa03db1f9c302aa80,22,0x1f3074a4756d680e8239dcf31d64e8d1e07486bc4c08c60f24dc2e42521328d9,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x6de2b77d89759c1275b99175494e29299f845cbc,31565994874917844836960,Yield Guild Games Token,YGG,18,151,145002,35000000000,106534,10002198,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146774
12915073,1627484241,0x9d6d34529d73aaa18a5a801c0bdaf634b8a774ca5b8719d2d70a6fe951d3cd8d,23,0x643940c43ec97906cb6c6cdb3524a72fc5867223eeeb0a0eec11b2eb280d3072,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xbe29654f3e7ea940b84281a29e6fe7936118f7a4,514073856609697268259,Yield Guild Games Token,YGG,18,248,328196,41000000000,123622,14189565,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12146619
12925792,1627631972,0xdfdd91c98f1ee49b6bde5583dc834e153258a89693dfc2034126ce3cd465006e,24,0xeb91bfffd769b852cc89fb8084467babd7b17e9b25bdc45b43049c922c941fe0,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2783712745538917906737743,Yield Guild Games Token,YGG,18,82,291298,23000000000,165354,14538572,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12135900
12925792,1627631972,0xdfdd91c98f1ee49b6bde5583dc834e153258a89693dfc2034126ce3cd465006e,24,0xeb91bfffd769b852cc89fb8084467babd7b17e9b25bdc45b43049c922c941fe0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xc8fd9532a7fd4e09f41a826fb531225b4638e9a9,2783712745538917906737743,Yield Guild Games Token,YGG,18,82,291298,23000000000,165354,14538572,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12135900
